Feature ID	Taxon	Confidence
f9aa4c6120232105a27434defd29dba3	k__Fungi	0.9999999999999892
e665bbf9ce0c1e1a4b72329195892de5	k__Fungi	1.0000000000000044
4d26ef82a845edcc28b730e0073223f1	k__Fungi	1.0000000000000044
5ddb810334d7dee551307934102bb606	k__Fungi	1.0000000000000138
0f662c9bddbea39d367caef572b256f5	k__Fungi	1.0000000000000104
c8d8e7e39879fd9525d5fd7431fc152e	k__Fungi	0.9999999999999968
b4c49f1404ae6b3d3b1b3206597100e2	k__Fungi	0.9999999999999911
b3b6317f01796d4a20e5fb8fd7c42b59	k__Fungi	1.0000000000000073
b6cd2e085169b7ea75d1ae1421440b57	k__Fungi	1.0000000000000027
64c1f5d197f7adc55addb00ffa751d65	k__Fungi	1.0000000000000107
7f77e51f7359c063bae8d8bb6abca5e9	k__Fungi	0.9999999999999998
af92296031372175fa2f3d688939f033	k__Fungi	1.0000000000000089
02b0690f5b49b72e0e4a5d11d14cf593	k__Fungi	1.0000000000000124
f2ec18831c3f44db0b2eaaad47ccd0e2	k__Fungi	1.0000000000000122
6be408073d0756f338999239ec8e4e6b	k__Fungi	0.9999999999999863
5c2943a7ab06f01b2259dc6c217a54f8	k__Fungi	1.0000000000000058
dba2b8abcbb36048df672e7a57d7e8e7	k__Fungi	0.9999999999999957
564035f5c87b2385183ab84fe36fb236	k__Fungi	1.000000000000005
348cbc3c20e334b3ea6704dbaee5c290	k__Fungi	1.000000000000013
9a86775188da2914a8407e9e22bd356b	k__Fungi	0.9999999999999891
2074c7e781e3771855653d92fde17a2a	k__Fungi	1.0000000000000104
a82b171d56cc86330eabf8671f8e841e	k__Fungi	1.0000000000000075
7a59277a80347ff0842fc7a65200d2ba	k__Fungi	1.000000000000002
88aa1e8eb7a64ba1f1da07ac7bb2956e	k__Fungi	0.9999999999999993
e3d5b5e6e4f1152f9189fceb28bf6f24	k__Fungi	0.9999999999999876
5c9fa202ecef082abb39f0fd55ad8197	k__Fungi	0.999999999999992
cbf31c2abf24fccddb4e7b238b72b40a	k__Fungi	0.9999999999999868
535e6648a894f1376f709c89506facab	k__Fungi	0.9999999999999905
039a4b2cb8144e43a57f59e63075214e	k__Fungi	1.000000000000008
8ce5359c72264e49237d8170351efb8b	k__Fungi	0.9999999999999984
aaa7e8222601ee598e17d6a68dc762cf	k__Fungi	1.0000000000000058
737f25fbd0730aec6f8dacd051c11710	k__Fungi	0.999999999999989
0ddbd0ac1b1111d29fbdfe0fc6d6e67e	k__Fungi	0.9999999999999943
50ed53acb34f51e40db9cb0ba38a540e	k__Fungi	1.0000000000000022
d99877d910648f473fd95f68daaefc83	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7011157670219093
80bd5f4cb04c343fe40417567f451de8	k__Fungi	1.0000000000000056
b24727a37025413e978085522e99aaa5	k__Fungi	1.0000000000000118
dccdb5d8f9f9c482e136a8a404e7b438	k__Fungi	1.0000000000000047
0f9235447b7f7bea995956cbd4d8617d	k__Fungi	0.9999999999999952
5c79fb44c64ee9d98e266263fbf8b4d4	k__Fungi	0.9999999999999939
caed02ffe880b509511b99c1912a0e2d	k__Fungi	1.0000000000000113
79aec8815c1258fb19a628af32ebc64d	k__Fungi	1.0000000000000113
06834d93d32f8ff739b2fb997e0feaff	k__Fungi	1.0000000000000129
ccf0b87d01a0020c3d4293f1419287ac	k__Fungi	0.9999999999999906
ee816b2865a87e434cf24a001d7edefb	k__Fungi	0.9999999999999943
82d5d5af51fde0d09ae9631fc77961fe	k__Fungi	0.9999999999999959
671ac15a8e6f8ad9f593c71c6fe09d04	k__Fungi	1.000000000000002
be806397c52217d615f527045fadd3b2	k__Fungi	1.000000000000007
b9a578072b55aa440d9a266427af2c84	k__Fungi	0.9999999999999993
19d75608d1e324e2cc1feb49966a8c51	k__Fungi	0.9999999999999901
514daa8e9327bc50bd224a9568fdf06a	k__Fungi	0.9999999999999936
abebd9b5c3238bfbb5f4765f52cd29b5	k__Fungi	0.9999999999999942
aa8687794d1907d312f403be4051bd50	k__Fungi	1.00000000000001
b2ddb884a41d9a4649d0c765ceba97db	k__Fungi	0.9999999999999936
480f2f0b37683eb5019e076a85bfe4ac	k__Fungi	0.999999999999998
262963d84f3b10bb7926cd435ae87f18	k__Fungi	1.000000000000003
b7adb632861682be926e8f39f3441ed1	k__Fungi	0.9999999999999959
23cffae5ac6e414b2afff67acd05ccce	k__Fungi	1.0000000000000122
204cb833911bcb60c4e746092c19ceff	k__Fungi	0.9999999999999906
778f475292d79ebc3f756c70bf5224e5	k__Fungi	1.000000000000011
e793296d21c9b9be1f1585371b1a8dc6	k__Fungi	0.9999999999999876
aba81b9920e71623c91f8aff681844de	k__Fungi	1.000000000000006
20cb801155be24bbd1dcd34630dd04e9	k__Fungi	1.0000000000000138
8db219908ab8b0ae0aaa179c8028c2df	k__Fungi	0.999999999999997
2ba22127847fa9efac66c68e5dfb4700	k__Fungi	0.9999999999999913
a1bb15330ee95d0fd257e6c497598309	k__Fungi	1.0000000000000084
e5dba0f8919bd08b7af25c3ede4ccd0b	k__Fungi	0.9999999999999981
5989d9d848732473225ffcf9d0afaf4a	k__Fungi	1.000000000000007
11280ee55257a0ac8e491a4d9cd37948	k__Fungi	0.9999999999999892
b347d073a255426051c365ca42b92beb	k__Fungi	0.9999999999999966
f53a1fc8872bdf57eb95d322ca219f78	k__Fungi	1.0000000000000024
3b32568f2786b667807aa9116df1a70b	k__Fungi	0.9999999999999892
96744cd75ce99128143bc7fdefde2575	k__Fungi	0.9999999999999992
305eda37263da20f4cb4ae469661a622	k__Fungi	0.9999999999999956
95f4fca1d4ca0fcdf3b61d68cffa40e7	k__Fungi	1.000000000000005
5acfaf60d09c5466d5af1cbb178933d9	k__Fungi	1.0000000000000133
405f8a9d75774dd49fde1397af67fedf	k__Fungi	1.000000000000002
0485a6935785f28d72d219f9fece0514	k__Fungi	0.9999999999999999
312034e277d602c02b99f242603a3625	k__Fungi	0.9999999999999873
8e8c2aac4d76363324c2ef0429b74b15	k__Fungi	0.9999999999999867
cd93032f476442adebe43ac42a46d5f7	k__Fungi	0.9999999999999916
0edfa263f10a537a529bdb81a9ad4748	k__Fungi	1.0000000000000082
5ef868400dca3825624972970293682e	k__Fungi	1.0000000000000138
1dd8a042adc83605285dca7dbecdd8e3	k__Fungi	1.0000000000000118
001912ddb4a2097980c489a447143cb6	k__Fungi	1.0000000000000098
8ab22c976d69cfc925e3f8d9b269eec6	k__Fungi	1.0000000000000113
8b4d447afd63a568c85edef96f99e53e	k__Fungi	0.9999999999999881
c4fadc7d0bf830e9972fa6a3a5583d12	k__Fungi	0.9999999999999862
d7d9ed630710d80310cabdf8764cd7a1	k__Fungi	0.9999999999999879
682d1b330d60e0bafd939c112012b45f	k__Fungi	1.0000000000000075
296cd29a7029fb794e94849bcc47dd37	k__Fungi	0.999999999999986
19a35e4f7811d1474e0c0155fc82878b	k__Fungi	0.999999999999995
cdac3d209b76257786c6d91608b724db	k__Fungi	1.000000000000006
86ed0f68077cd25ee0771ef5a396bb30	k__Fungi	1.0000000000000084
f1f3bb3bb565116afbb2e1226b1f676e	k__Fungi	0.999999999999997
c2173a1881c6e4d7e4fb2d4d5041ae5a	k__Fungi	0.9999999999999934
16c7e880eab2aaa085b1ab12382e5d2f	k__Fungi	1.0000000000000042
25f0f005ff898c9a8a8caf429b7d6417	k__Fungi	0.9999999999999919
cfb6f604b8bc8a3fe499a517c4319429	k__Fungi	0.9999999999999983
6516bdad9b5014f4b54de77a664333c4	k__Fungi	1.0000000000000118
64b1ae71d8de93cdf6f3087f09dc190b	k__Fungi	0.999999999999995
6f7d3a634de37d539ae9337e09f476c0	k__Fungi	1.0000000000000093
d5968452e5e87455fc3ef75135b852b9	k__Fungi	1.0000000000000018
195d424345f81f077907ea2b705dc99c	k__Fungi	0.9999999999999986
fb41b99e9e9cb37fef15f68d685a2c3b	k__Fungi	1.0000000000000095
e6b9e3f1dcdb289700fdfbcb69601b7a	k__Fungi	1.0000000000000142
dfb9dcd3f0c811dd5a6e556bf48ddfac	k__Fungi	0.9999999999999865
a09aa33e04a90f63c3633b898cb38ff5	k__Fungi	0.9999999999999959
7090fd20d3bc123bdcb5eeb5654acce3	k__Fungi	1.0000000000000013
6cc5c81e90d18676909f37946b0e3a98	k__Fungi	0.9999999999999934
34b8f9d62b449dd43b14e57ab93c8ae0	k__Fungi	0.9999999999999958
011f7abbf2367403e465b08dc553c07b	k__Fungi	0.9999999999999943
fc841b3a7bd251e8ab62b995d4dba1a2	k__Fungi	0.9999999999999983
38a17299afd31415f3b8dd26d95df73a	k__Fungi	0.9999999999999913
6b83939286185d9e8272b2c8d7f8b68a	k__Fungi	1.0000000000000118
efc0c901e7dc9892303c2c83388b08f3	k__Fungi	1.0000000000000013
20c5f3d22fe61c0bd226a6ff751dce1d	k__Fungi	0.9999999999999974
aabc8de1e3e595c8117dc77d6b39e985	k__Fungi	1.000000000000013
9b3ecd46fbbef17ead649539b01366d5	k__Fungi	0.9999999999999917
53121a7c7858732f18ac97d63914e92f	k__Fungi	0.9999999999999953
a3a0d918a1aeb1b9369cbce5a1b61f23	k__Fungi	0.9999999999999911
a8c913817804e0623e00ca611acfcebb	k__Fungi	1.0000000000000135
08dc80562ba88f3486ced6b0ce1ef052	k__Fungi	0.9999999999999881
a57cd66ccb2fc63d2b69d9af2365a9e4	k__Fungi	1.0000000000000067
6e3680c3299be3786a649d7aa7ca4363	k__Fungi	1.0000000000000058
2b2111e062026ea843d7471c52499efe	k__Fungi	0.9999999999999951
8f62a1bffad28250fa290ead63f457f9	k__Fungi	1.0000000000000087
595b77eca5eefb7d3a44deccfe8aa1d5	k__Fungi	1.0000000000000118
0959c9d387d10bb6a9c97460e7f5b58c	k__Fungi	0.9999999999999978
c2d37cb0c502df617c3df89421b07f8a	k__Fungi;p__Ascomycota	0.7295301204084841
a871a2d09dcbe156b35ca7513103c19b	k__Fungi	1.0000000000000022
59269f44e2b3fdc9ea836cf4fe798d5d	k__Fungi	1.0000000000000022
014cda57241b9192aa0169c464f1b21e	k__Fungi	0.9999999999999951
983916755ecd9727588ea555ca62c1b5	k__Fungi	1.0000000000000069
678257c96f48c596cc9562b7be2d8346	k__Fungi	1.0000000000000053
888ae1370e1ec953b30da064e16335ed	k__Fungi	1.000000000000014
e225ef319ff6bcaab0ace0d65e55eed1	k__Fungi	1.0000000000000007
3ea743f968205f69c668d0c3202dcbc5	k__Fungi	1.0000000000000104
6ecadf5810c847cda7680cea3b9404f1	k__Fungi	0.9999999999999901
9d2f2efd2220949233ba70ab8c824efa	k__Fungi	0.9999999999999997
68e269b578419c895981feab9c92a266	k__Fungi	1.0000000000000049
4dc0f335c2856d0c889d2ab8efa064d0	k__Fungi	0.9999999999999883
254f9d1a0ef1987e93615c488704fd2a	k__Fungi	1.0000000000000027
a1acc9538b27748e8fa1bd93a7a025de	k__Fungi	1.000000000000002
11770f11c1a6ba6591b4e4beac044a06	k__Fungi	0.9999999999999878
e372eb41e4e1e3be6c137d834a04febf	k__Fungi	0.9999999999999905
f5b60fc20bda90d9d8a01dbc3e623f8b	k__Fungi	1.0000000000000078
9c2306067431e518870fbab3a8555efa	k__Fungi	0.9999999999999872
e3eafdbd3b613188b484e1f8670e9563	k__Fungi	1.0
9c6ae4876aaada39131e306c36d0a02a	k__Fungi	1.000000000000001
976ded82fc6a827f434a56a89ffe2066	k__Fungi	0.9999999999999859
a54626832c32f9827316fa9cc4c7b96d	k__Fungi	0.9999999999999907
a03f9bc1a7b40588b7d235f7cf69894d	k__Fungi	0.9999999999999984
fb80ed7eacee8d5539ad79697d1d77e9	k__Fungi	0.9999999999999993
3d9c801a88bffa1e7c4a846b390e403f	k__Fungi	0.9999999999999949
32adf0ca1c8b688d63c93b01292f720e	k__Fungi	1.0000000000000022
d9053ad59f007805fd448105001881f1	k__Fungi	1.0000000000000038
51dc0b3e57b2850b12fb31bddb5b6f78	k__Fungi	0.9999999999999918
de515e9d5694e2dd9001cca4fa788d00	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7245652685202114
c8231697e79fe420968bd2e9f704a181	k__Fungi	0.999999999999999
537ee217da97dfeed6d5fa6775548a86	k__Fungi	0.9999999999999994
21f62bd33322e6e3903cb8f3b024808d	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7671222913644907
69fd1e71c38c33c4b95ed447036bb74a	k__Fungi	1.0000000000000047
f372654b1660d1ce9834427e5cd308e2	k__Fungi	1.000000000000004
ee7ae8245e7492bb35bb5aafa268deb1	k__Fungi	1.0000000000000069
2720b2867f3002546d3376bbe2fd3fdc	k__Fungi	0.9999999999999992
21a960668a272d120cbcbc74e8dee6e5	k__Fungi	0.9999999999999937
91540e813793e880d1d03531efcd8c0e	k__Fungi	1.0000000000000109
0eda5f0971ada72a1057da2a2e5aa33a	k__Fungi	1.0000000000000049
c9f18755840386e337d5d550a9f9ffe3	k__Fungi	0.9999999999999928
755697471ec0810eb40304490de89836	k__Fungi	1.0000000000000095
6cabfb4db8f0d601faab031713b13e7e	k__Fungi	0.9999999999999981
8f474f18bf7549179e5857a68d879835	k__Fungi	1.000000000000002
07a77e6c0361e3d4854a4af61b3e7122	k__Fungi	0.9999999999999925
90e97a737fe93031b6f5baad40261505	k__Fungi	1.0000000000000115
0a1091f94b179c92df3ae2c7150f3f59	k__Fungi	0.9999999999999953
94ffcc4f541a68ed4266595dbbd82235	k__Fungi	1.000000000000006
2548bcb5b4df4d1c7a7bed51f0f16649	k__Fungi	1.0000000000000033
a5b8aefbda94f31174cc37288bb1057c	k__Fungi	0.9999999999999873
415a374b7510d360b79d206b0c18415a	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7328417817281558
fd69aac8e6985ac473d3d207c963bce8	k__Fungi	0.9999999999999966
0b0952745f10d12026864dc4babbcab9	k__Fungi	0.9999999999999978
d5e12e21bcf625be706685f4458fe53e	k__Fungi	0.9999999999999951
d5cd1c62a91194d1b05aebeae6e2dec8	k__Fungi;p__Ascomycota	0.7043638647764104
66a3744f98ff57060426a0594229a82c	k__Fungi	0.9999999999999917
289c6458f28b71709dc525d739b9e876	k__Fungi	0.9999999999999969
7f7f19ca2d13e23e0b649cb6b880c8e6	k__Fungi	0.9999999999999926
4597bd63d4b1a0c3e0b8319b706e516a	k__Fungi	0.9999999999999971
3f2e0066676b65f30e7c1729a3b03b84	k__Fungi	1.000000000000007
02de362e067646bf62e081e837d70fad	k__Fungi	0.9999999999999953
7f8d6215f075e8de21568bacb2098e98	k__Fungi	1.0000000000000069
dd3ac3a438878f7a37fa739d5205098d	k__Fungi	0.9999999999999944
c0eed5b8362f98e7457b68bf9c83ecf6	k__Fungi	0.9999999999999983
2f66a130ff6380b98d7151f386da4a2a	k__Fungi	0.999999999999996
8bd52cdc7382748f4454f8650197ab5c	k__Fungi	0.9999999999999927
8a3e7176d19dca1d933ce7356d146879	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7441160961248667
461bf5e6aee20a759443304f5f97224e	k__Fungi	0.9999999999999949
d7e1856a3e5dd08f665a07a0b6334a06	k__Fungi	1.0000000000000122
ca538f40155ba871ea03cde8c7b7d027	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7003896025666242
05e7d106e812656fc01e4c09d4f076f3	k__Fungi	1.000000000000001
f5925170923df8b1c17362ee20c29e8c	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7435366336465946
ad91f928205da6f1df545eb31f457df7	k__Fungi	0.9999999999999923
e2f0766c6851cf40510be0cbc184f59c	k__Fungi	1.0
48f3060b252aff8e5fa965ad222f5248	k__Fungi	0.9999999999999893
15df8c903191383070dadf5a9b93a291	k__Fungi	0.9999999999999883
252cb6b27b05533a02bb9bdbae5c91cb	k__Fungi	0.9999999999999892
24561862ef4e6f7eee73907f741c1f22	k__Fungi	1.0000000000000069
72fe7843973cd08a1c2199c15a07f016	k__Fungi	0.9999999999999957
76674b1ff24282e22ce5112fb5820cf8	k__Fungi	0.9999999999999999
001dd19e2a5a5e759bb3ccb66b048b99	k__Fungi	0.9999999999999873
dc3551cb0cb39612a3ab96b7697702af	k__Fungi	0.9999999999999872
7f6537a10e1b554d4c806e5067c3fb4b	k__Fungi	0.9999999999999913
6609938bd8c13424f6aafe0144c38b82	k__Fungi	1.0000000000000122
95b8802f16705616df3dd1300e5a31b4	k__Fungi	0.9999999999999944
086f2aefae5cd5b4ae00b4355ca06e14	k__Fungi	1.0000000000000118
bb43e061cc24bd4eaf37cce06c81e10c	k__Fungi	1.0000000000000129
de88bb706f1153f7e274a4775d88351e	k__Fungi	0.9999999999999961
cdc20be18f2533d342dd5119aa424dae	k__Fungi	1.0000000000000109
eedc2bd2c29439526b90b95e94663529	k__Fungi	1.0000000000000115
eed2641b51b6505c3b6fe1a3dd390920	k__Fungi	0.999999999999997
d9849a2cf14abfc224bf9b2085437e27	k__Fungi	1.0000000000000107
b58706302550b75697e4edb4da74dd2a	k__Fungi	0.9999999999999907
298e36404faa3dc7b3bc9afe773053fa	k__Fungi	1.0000000000000084
e13a2f93dfb854604949f8960241a869	k__Fungi	0.9999999999999959
45fddfaf562119ecd7cc13bbbd8dafc5	k__Fungi	0.9999999999999946
dab76c466e3e725553ab409bd0568984	k__Fungi	0.9999999999999909
b224b3629a0fa064626df7cdff59b268	k__Fungi	0.9999999999999919
11b806416e2b229ca41eb526afe4d04d	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9050483519717636
f7a7d8a6387d1a0b1c139d9acc48a283	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.8187722757538332
db1e7822efb4080089433e4201b1a8a7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.7630477163053792
526eb6dac403e07dcb5631b7c22aa31f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.7126615427435635
b015d9a84e41c431cb44c2dbefcd681c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.8184114979801372
04c365a2acb13688b5c9cebea727fe11	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.7160939308448427
e2af4ca09cc9dc7066738dd829cf154d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.8340972659428252
50bae0a8d851f50f93848bcec3bad9e4	k__Fungi;p__Ascomycota	0.8097070530136121
1ad4236b28bf9eb38d4b496920041d1e	k__Fungi	0.9999999999999972
f165187e5743281f0d2305ae5725cf1a	k__Fungi;p__Ascomycota	0.7976715382416142
e8453db4af4bc967036b3f8142e7192a	k__Fungi;p__Ascomycota	0.7902053221079371
44d12a3845a9c9a5cb1ebb7240dc1507	k__Fungi;p__Ascomycota	0.791531038578854
27dce8530481712c5f7200e3c79568a0	k__Fungi;p__Ascomycota	0.8198197771323349
db1a8ed771426225a89f2fb5ecedd849	k__Fungi;p__Ascomycota	0.823752833962504
af360a9cf5d6ebba5670c07b37abccea	k__Fungi;p__Ascomycota	0.8094298651217154
1bab68abef49cb1e297f75e1e74dcb62	k__Fungi;p__Ascomycota	0.8052862168652128
421f35ae480da0dacd633564d0e93f09	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.7499209113821254
d0680a61c9bfc15d7a881adcde30e02c	k__Fungi;p__Ascomycota	0.843407229508377
885c97dde9fbbaaa7d7f3e5b6da4df70	k__Fungi	0.9999999999999941
7fed90c23edb3c00d0b8fb37967268da	k__Fungi	1.0000000000000044
2dce80dd8826381ebebb5a8adf24de7a	k__Fungi;p__Ascomycota	0.7192743218322556
20d1ff4741ad4bee9b1023061df73745	k__Fungi;p__Ascomycota	0.7516346470219468
c03511a0e8fafc1217b075d3a5c29ca4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.7945124801429749
b57dbc09ec52118bed5da95949c89560	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.7367086492313433
a9c7a7612ba3a1b8ce7e00a8ddf13777	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.8263968071770351
0c7b7d4f8437fbc07d03b52cf6bc4091	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.8937138105583775
7a81e501aeea102fe937db5ed42f7a67	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;sh__SH1731067.09FU	0.8461053753481582
4d7062add6721d675b9c72d26d61d697	k__Fungi;p__Ascomycota	0.8283851220422963
991b2d490a4bf62f69fc24464c095171	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_sp;sh__SH1657803.09FU	0.999999856493513
b22d41af5acbcec6c6c4b25e1e3c189f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_sp;sh__SH1657803.09FU	0.9999998762872983
8d0c9f4809991ff6c0c7f673f982e772	k__Fungi	0.9999999999999912
d73e7b3d94be2a3c986235dd554fa75e	k__Fungi	1.0000000000000027
31355bc4ac7fab3258e268788fa6ed70	k__Fungi	1.0000000000000064
748ad98c5ea7979596468ec345ff9456	k__Fungi	0.9999999999999878
4eb33a48d69e71c3a659403c5c77bcc0	k__Fungi	1.00000000000001
268ad9681aa9d0833bb9f4bf34f7765d	k__Fungi	0.9999999999999974
7e043ffb44be3141d60f9044bdf9449a	k__Fungi	0.9999999999999974
c51b4ff6a930baa53af7d5af18f3dd10	k__Fungi	0.9999999999999899
0a9fe847888103c5d162d458d1f11b64	k__Fungi	1.0000000000000109
6dad07550aa46ba5ef27cc037eb0e1a0	k__Fungi	1.000000000000011
db154a51e27b0b2e2182f7f33ca51b72	k__Fungi	0.9999999999999994
8ab9f6d2de8871477e87fb8cfab54ab1	k__Fungi	0.9999999999999889
6023c5fa5911cd80a3fbe98fd08d4c72	k__Fungi	0.9999999999999967
8f3ca11165d3ea65ae238d2c57ebf423	k__Fungi	0.9999999999999908
bcf99886f5b39af3d7fe40753f85758b	k__Fungi	0.999999999999991
b590d647501ad11eba13e1520a3212fa	k__Fungi	1.0000000000000022
1f764be995e66b5ca6bb590ab58877c5	k__Fungi	0.9999999999999921
39324b9007b216d72d540e1eb88d6600	k__Fungi	0.9999999999999996
72ff4c1263927f7ffda36d96dcac5b17	k__Fungi	0.9999999999999964
c4f2271dc87c3d8be5010a789650161d	k__Fungi	0.999999999999998
4e85dd0f2069f6235ffec2ee675a6019	k__Fungi	0.9999999999999984
be9999b61dd672fae6f518aae41d4583	k__Fungi	0.9999999999999967
92d36484fccb662c07efef26eda65db9	k__Fungi	0.9999999999999991
480e2f2a3851aad476da3a596678d4f2	k__Fungi	0.9999999999999999
9104bea327b3c751da97e1a07a26b765	k__Fungi	1.0000000000000107
e527803904d9e240f817e76cb29335ab	k__Fungi	1.0000000000000124
7d820cb52de37be23b55d77677b1d6e1	k__Fungi	0.9999999999999911
9455475515f414dfc34ec23dc37c6f6f	k__Fungi	0.9999999999999902
c50f529ebab7b17084bd580a0681960a	k__Fungi	1.0000000000000133
982c9ee51d394e92eb43a2d8bf3fd8e3	k__Fungi	0.9999999999999968
477f9280841d115f6cec423d49a35243	k__Fungi	1.0000000000000109
228e7c218a4c40119946f01b2a00947b	k__Fungi	1.0000000000000133
2cec6e3c92a263c13168219b5448f5fb	k__Fungi	0.9999999999999913
e61dc4a4e23540d5950219f56ee17fa9	k__Fungi	1.0000000000000087
aa10381a622b3025c41a4acd26ead4d9	k__Fungi	0.9999999999999909
c8648fe5a8a57c2720cfee563ddb8e56	k__Fungi	0.9999999999999943
1cc51f9044f30e2b36474b2c5b56a2d9	k__Fungi;p__Ascomycota	0.7452439680146784
a9d5c2fca2e5a0f576f8b83ba1e710fb	k__Fungi;p__Ascomycota	0.7731758844307307
34261ed3b2ee2fd178d97cf27310230a	k__Fungi	1.000000000000008
ee61ed33626ca3c0bcfe93d89dfd5f15	k__Fungi	1.0000000000000124
d4ee086eee54ea766182b44e815f0b03	k__Fungi	0.9999999999999925
0328813d0669b4acd376e2e76f436275	k__Fungi	1.0000000000000049
20ec1b4c8e6632fba842fd05cc940f6e	k__Fungi	0.9999999999999902
f9d9a87616edc3ff67553ed3443f72aa	k__Fungi	1.0000000000000084
76499c826d4b8df98bd450d58e936741	k__Fungi	0.9999999999999993
d4c1bf9349b4efd89d3fbcbda04fd4ae	k__Fungi	0.9999999999999929
82894e3b059c6eab07fe828b80b21922	k__Fungi	1.0000000000000042
a95f4150ea3ec339ce99078ae5c03d9e	k__Fungi	0.9999999999999983
a361ef4bac5aee7fe6072358aba85a34	k__Fungi	0.9999999999999873
bc5b60dc8b5e1964a8cbd22e4e0607c4	k__Fungi	0.9999999999999953
3e5eef777b4bc0e844e2acf9152120bd	k__Fungi	0.9999999999999919
c0b106bc895182d6f078a5c24b8e47d4	k__Fungi	1.0000000000000047
95f543471bca605b37b9c40ab29c49a8	k__Fungi	0.9999999999999916
856b0a52bb9731406af476e7f4ff92ce	k__Fungi	1.0000000000000084
9caedb1b4469c4b3821bea0703894c9e	k__Fungi	1.0000000000000098
9c486cf8edc9efe54db2731159b7cbd3	k__Fungi	0.9999999999999977
0e028587bc26af9af559d4e3cfbd3587	k__Fungi	1.0000000000000058
fa52783d7f4db3667102e13d6e4f6fd7	k__Fungi	1.0000000000000038
15c9e68ca4be3d564096815ae272d36c	k__Fungi	0.9999999999999895
26354f0a1fe82dffc070bd1183b25189	k__Fungi	0.999999999999991
af0da84a914ab54eb7fa07fdd71f70fe	k__Fungi	0.9999999999999974
f28537fc3101427849dc233ce08d123f	k__Fungi	0.9999999999999891
84285dfbc093af4f263ceb70fc5dfa11	k__Fungi	0.9999999999999936
df54c7a7fe55780a3a81052de082df0f	k__Fungi	0.9999999999999936
d6c2155bb157b5c5674d236413c9ac93	k__Fungi	1.0000000000000115
76ae8c3a142f93c34f3144daf933d3db	k__Fungi	0.9999999999999949
6476d293f7b62ad86b252f36510912a1	k__Fungi	1.000000000000005
414d38a91297bd0fed81cfaae035ae31	k__Fungi	0.9999999999999948
58a10c772b868cd71d68e32b7adee913	k__Fungi	1.000000000000006
4d65cc46d3aebea08a73be24bcd9378f	k__Fungi	0.9999999999999961
985a26bcc1103cb2884b761d5b75efa8	k__Fungi	0.999999999999998
0e0775de2960c864e08dee5fab783afe	k__Fungi	1.000000000000004
8680191d042d0745fc194fcdfe20103a	k__Fungi	1.0000000000000089
e5b662fd1008117a4d0eb001f25b105b	k__Fungi	1.000000000000013
2cb9430ab096dc20665c219e14e644ba	k__Fungi	0.9999999999999896
5d27dcf4a906bba449757d231d210e9e	k__Fungi	1.0000000000000007
